日期,时间,合约代码,最新价,仓位,多/空,持仓成本价,市值,累计盈亏
2026-04-15,15:30:00,563300.SS,1.488,3000,多,1.480,4464.000,24.900
2026-04-16,15:30:00,511880.SS,100.351,700,多,95.850,70245.700,3150.700
2026-04-16,15:30:00,510880.SS,3.244,100,多,3.991,324.400,-74.740
2026-04-16,15:30:00,512010.SS,0.377,100,多,3.589,37.700,-321.210
2026-04-16,15:30:00,159915.SZ,3.624,2500,多,3.488,9060.000,341.250
2026-04-16,15:30:00,510500.SS,8.253,1200,多,8.071,9903.600,218.520
2026-04-16,15:30:00,512400.SS,2.170,3300,多,2.102,7161.000,223.740
2026-04-16,15:30:00,516160.SS,3.189,1400,多,3.121,4464.600,95.760
2026-04-16,15:30:00,563300.SS,1.522,3000,多,1.480,4566.000,126.900
2026-04-17,15:30:00,511880.SS,100.363,600,多,95.111,60217.800,3151.080
2026-04-17,15:30:00,510880.SS,3.218,100,多,3.991,321.800,-77.340
2026-04-17,15:30:00,512010.SS,0.366,100,多,3.589,36.600,-322.310
2026-04-17,15:30:00,159915.SZ,3.670,2900,多,3.514,10643.000,451.240
2026-04-17,15:30:00,510500.SS,8.290,1500,多,8.118,12435.000,257.850
2026-04-17,15:30:00,512400.SS,2.167,4200,多,2.117,9101.400,208.740
2026-04-17,15:30:00,516160.SS,3.194,2700,多,3.158,8623.800,97.740
2026-04-17,15:30:00,563300.SS,1.534,3000,多,1.480,4602.000,162.900
2026-04-20,15:30:00,511880.SS,100.364,600,多,95.111,60218.400,3151.680
2026-04-20,15:30:00,510880.SS,3.225,100,多,3.991,322.500,-76.640
2026-04-20,15:30:00,512010.SS,0.365,100,多,3.589,36.500,-322.410
2026-04-20,15:30:00,159915.SZ,3.672,2900,多,3.514,10648.800,457.040
2026-04-20,15:30:00,510500.SS,8.355,1500,多,8.118,12532.500,355.350
2026-04-20,15:30:00,512400.SS,2.179,4200,多,2.117,9151.800,259.140
2026-04-20,15:30:00,516160.SS,3.201,2700,多,3.158,8642.700,116.640
2026-04-20,15:30:00,563300.SS,1.543,3000,多,1.480,4629.000,189.900
2026-04-21,15:30:00,511880.SS,100.367,600,多,95.111,60220.200,3153.480
2026-04-21,15:30:00,510880.SS,3.265,100,多,3.991,326.500,-72.640
2026-04-21,15:30:00,512010.SS,0.365,100,多,3.589,36.500,-322.410
2026-04-21,15:30:00,159915.SZ,3.681,2900,多,3.514,10674.900,483.140
2026-04-21,15:30:00,510500.SS,8.331,1500,多,8.118,12496.500,319.350
2026-04-21,15:30:00,512400.SS,2.180,4200,多,2.117,9156.000,263.340
2026-04-21,15:30:00,516160.SS,3.240,2700,多,3.158,8748.000,221.940
2026-04-21,15:30:00,563300.SS,1.540,3000,多,1.480,4620.000,180.900
2026-04-22,15:30:00,511880.SS,100.369,600,多,95.111,60221.400,3154.680
2026-04-22,15:30:00,510880.SS,3.269,100,多,3.991,326.900,-72.240
2026-04-22,15:30:00,512010.SS,0.363,100,多,3.589,36.300,-322.610
2026-04-22,15:30:00,159915.SZ,3.758,2900,多,3.514,10898.200,706.440
2026-04-22,15:30:00,510500.SS,8.455,1500,多,8.118,12682.500,505.350
2026-04-22,15:30:00,512400.SS,2.179,4200,多,2.117,9151.800,259.140
2026-04-22,15:30:00,516160.SS,3.245,2700,多,3.158,8761.500,235.440
2026-04-22,15:30:00,563300.SS,1.557,3000,多,1.480,4671.000,231.900
2026-04-23,15:30:00,511880.SS,100.371,600,多,95.111,60222.600,3155.880
2026-04-23,15:30:00,510880.SS,3.293,100,多,3.991,329.300,-69.840
2026-04-23,15:30:00,512010.SS,0.365,100,多,3.589,36.500,-322.410
2026-04-23,15:30:00,159915.SZ,3.728,2900,多,3.514,10811.200,619.440
2026-04-23,15:30:00,510500.SS,8.375,1500,多,8.118,12562.500,385.350
2026-04-23,15:30:00,512400.SS,2.098,4200,多,2.117,8811.600,-81.060
2026-04-23,15:30:00,516160.SS,3.197,0,多,0.000,0.000,0.000
2026-04-23,15:30:00,563300.SS,1.539,3000,多,1.480,4617.000,177.900
2026-04-23,15:30:00,159819.SZ,1.762,4900,多,1.763,8633.800,-6.860
2026-04-24,15:30:00,511880.SS,100.382,600,多,95.111,60229.200,3162.480
2026-04-24,15:30:00,510880.SS,3.280,100,多,3.991,328.000,-71.140
2026-04-24,15:30:00,512010.SS,0.366,100,多,3.589,36.600,-322.310
2026-04-24,15:30:00,159915.SZ,3.674,2900,多,3.514,10654.600,462.840
2026-04-24,15:30:00,510500.SS,8.323,1500,多,8.118,12484.500,307.350
2026-04-24,15:30:00,512400.SS,2.118,4200,多,2.117,8895.600,2.940
2026-04-24,15:30:00,563300.SS,1.527,3000,多,1.480,4581.000,141.900
2026-04-24,15:30:00,159819.SZ,1.734,0,多,0.000,0.000,0.000
2026-04-24,15:30:00,516160.SS,3.236,2600,多,3.239,8413.600,-6.760
2026-04-27,15:30:00,511880.SS,100.381,600,多,95.111,60228.600,3161.880
2026-04-27,15:30:00,510880.SS,3.275,100,多,3.991,327.500,-71.640
2026-04-27,15:30:00,512010.SS,0.364,100,多,3.589,36.400,-322.510
2026-04-27,15:30:00,159915.SZ,3.652,2900,多,3.514,10590.800,399.040
2026-04-27,15:30:00,510500.SS,8.368,1500,多,8.118,12552.000,374.850
2026-04-27,15:30:00,512400.SS,2.095,4200,多,2.117,8799.000,-93.660
2026-04-27,15:30:00,563300.SS,1.544,3000,多,1.480,4632.000,192.900
2026-04-27,15:30:00,516160.SS,3.224,2600,多,3.239,8382.400,-37.960
2026-04-28,15:30:00,511880.SS,100.391,600,多,95.111,60234.600,3167.880
2026-04-28,15:30:00,510880.SS,3.325,100,多,3.991,332.500,-66.640
2026-04-28,15:30:00,512010.SS,0.372,100,多,3.589,37.200,-321.710
2026-04-28,15:30:00,159915.SZ,3.602,2900,多,3.514,10445.800,254.040
2026-04-28,15:30:00,510500.SS,8.273,1500,多,8.118,12409.500,232.350
2026-04-28,15:30:00,512400.SS,2.043,4200,多,2.117,8580.600,-312.060
2026-04-28,15:30:00,563300.SS,1.523,3000,多,1.480,4569.000,129.900
2026-04-28,15:30:00,516160.SS,3.171,2600,多,3.239,8244.600,-175.760
2026-04-29,15:30:00,511880.SS,100.404,600,多,95.111,60242.400,3175.680
2026-04-29,15:30:00,510880.SS,3.347,100,多,3.991,334.700,-64.440
2026-04-29,15:30:00,512010.SS,0.374,100,多,3.589,37.400,-321.510
2026-04-29,15:30:00,159915.SZ,3.694,2500,多,3.488,9235.000,516.000
2026-04-29,15:30:00,510500.SS,8.422,1500,多,8.118,12633.000,455.850
2026-04-29,15:30:00,512400.SS,2.140,4200,多,2.117,8988.000,95.340
2026-04-29,15:30:00,563300.SS,1.549,3000,多,1.480,4647.000,207.900
2026-04-29,15:30:00,516160.SS,3.299,0,多,0.000,0.000,0.000
2026-04-29,15:30:00,512100.SS,3.346,3000,多,3.349,10038.000,-8.100
2026-04-30,15:30:00,511880.SS,100.407,600,多,95.111,60244.200,3177.480
2026-04-30,15:30:00,510880.SS,3.341,100,多,3.991,334.100,-65.040
2026-04-30,15:30:00,512010.SS,0.370,100,多,3.589,37.000,-321.910
2026-04-30,15:30:00,159915.SZ,3.689,2200,多,3.463,8115.800,498.300
2026-04-30,15:30:00,510500.SS,8.430,1300,多,8.074,10959.000,462.930
2026-04-30,15:30:00,512400.SS,2.119,3400,多,2.118,7204.600,2.380
2026-04-30,15:30:00,563300.SS,1.560,6100,多,1.521,9516.000,236.070
2026-04-30,15:30:00,512100.SS,3.362,0,多,0.000,0.000,0.000
2026-04-30,15:30:00,516160.SS,3.286,2200,多,3.289,7229.200,-5.720
2026-05-06,15:30:00,511880.SS,100.405,600,多,95.111,60243.000,3176.280
2026-05-06,15:30:00,510880.SS,3.341,100,多,3.991,334.100,-65.040
2026-05-06,15:30:00,512010.SS,0.368,100,多,3.589,36.800,-322.110
2026-05-06,15:30:00,159915.SZ,3.786,2200,多,3.463,8329.200,711.700
2026-05-06,15:30:00,510500.SS,8.658,1300,多,8.074,11255.400,759.330
2026-05-06,15:30:00,512400.SS,2.199,0,多,0.000,0.000,0.000
2026-05-06,15:30:00,563300.SS,1.589,6100,多,1.521,9692.900,412.970
2026-05-06,15:30:00,516160.SS,3.383,0,多,0.000,0.000,0.000
2026-05-06,15:30:00,159819.SZ,1.851,3800,多,1.853,7033.800,-5.700
2026-05-06,15:30:00,512480.SS,1.913,3400,多,1.915,6504.200,-5.100
2026-05-07,15:30:00,511880.SS,100.410,600,多,95.111,60246.000,3179.280
2026-05-07,15:30:00,510880.SS,3.272,100,多,3.991,327.200,-71.940
2026-05-07,15:30:00,512010.SS,0.368,100,多,3.589,36.800,-322.110
2026-05-07,15:30:00,159915.SZ,3.845,2200,多,3.463,8459.000,841.500
2026-05-07,15:30:00,510500.SS,8.771,1300,多,8.074,11402.300,906.230
2026-05-07,15:30:00,563300.SS,1.619,0,多,0.000,0.000,0.000
2026-05-07,15:30:00,159819.SZ,1.900,3800,多,1.853,7220.000,180.500
2026-05-07,15:30:00,512480.SS,1.949,3400,多,1.915,6626.600,117.300
2026-05-07,15:30:00,512400.SS,2.207,3700,多,2.209,8165.900,-6.660
2026-05-08,15:30:00,511880.SS,100.422,600,多,95.111,60253.200,3186.480
2026-05-08,15:30:00,510880.SS,3.261,100,多,3.991,326.100,-73.040
2026-05-08,15:30:00,512010.SS,0.366,100,多,3.589,36.600,-322.310
2026-05-08,15:30:00,159915.SZ,3.806,2200,多,3.463,8373.200,755.700
2026-05-08,15:30:00,510500.SS,8.769,1300,多,8.074,11399.700,903.630
2026-05-08,15:30:00,159819.SZ,1.888,3800,多,1.853,7174.400,134.900
2026-05-08,15:30:00,512480.SS,1.902,3400,多,1.915,6466.800,-42.500
2026-05-08,15:30:00,512400.SS,2.206,0,多,0.000,0.000,0.000
2026-05-08,15:30:00,563300.SS,1.637,6500,多,1.638,10640.500,-8.450
2026-05-11,15:30:00,511880.SS,100.427,600,多,95.111,60256.200,3189.480
2026-05-11,15:30:00,510880.SS,3.263,100,多,3.991,326.300,-72.840
2026-05-11,15:30:00,512010.SS,0.370,100,多,3.589,37.000,-321.910
2026-05-11,15:30:00,159915.SZ,3.947,2200,多,3.463,8683.400,1065.900
2026-05-11,15:30:00,510500.SS,8.912,1300,多,8.074,11585.600,1089.530
2026-05-11,15:30:00,159819.SZ,1.948,3800,多,1.853,7402.400,362.900
2026-05-11,15:30:00,512480.SS,2.018,3400,多,1.915,6861.200,351.900
2026-05-11,15:30:00,563300.SS,1.650,6500,多,1.638,10725.000,76.050
2026-05-12,15:30:00,511880.SS,100.431,600,多,95.111,60258.600,3191.880
2026-05-12,15:30:00,510880.SS,3.257,100,多,3.991,325.700,-73.440
2026-05-12,15:30:00,512010.SS,0.372,100,多,3.589,37.200,-321.710
2026-05-12,15:30:00,159915.SZ,3.940,2200,多,3.463,8668.000,1050.500
2026-05-12,15:30:00,510500.SS,8.862,1300,多,8.074,11520.600,1024.530
2026-05-12,15:30:00,159819.SZ,1.960,3800,多,1.853,7448.000,408.500
2026-05-12,15:30:00,512480.SS,2.025,3400,多,1.915,6885.000,375.700
2026-05-12,15:30:00,563300.SS,1.641,6500,多,1.638,10666.500,17.550
2026-05-13,15:30:00,511880.SS,100.431,600,多,95.111,60258.600,3191.880
2026-05-13,15:30:00,510880.SS,3.244,100,多,3.991,324.400,-74.740
2026-05-13,15:30:00,512010.SS,0.370,100,多,3.589,37.000,-321.910
2026-05-13,15:30:00,159915.SZ,4.048,2200,多,3.463,8905.600,1288.100
2026-05-13,15:30:00,510500.SS,9.009,1300,多,8.074,11711.700,1215.630
2026-05-13,15:30:00,159819.SZ,2.033,3800,多,1.853,7725.400,685.900
2026-05-13,15:30:00,512480.SS,2.088,3400,多,1.915,7099.200,589.900
2026-05-13,15:30:00,563300.SS,1.664,6500,多,1.638,10816.000,167.050
2026-05-14,15:30:00,511880.SS,100.437,600,多,95.111,60262.200,3195.480
2026-05-14,15:30:00,510880.SS,3.223,100,多,3.991,322.300,-76.840
2026-05-14,15:30:00,512010.SS,0.360,100,多,3.589,36.000,-322.910
2026-05-14,15:30:00,159915.SZ,3.961,2600,多,3.541,10298.600,1091.740
2026-05-14,15:30:00,510500.SS,8.772,1300,多,8.074,11403.600,907.530
2026-05-14,15:30:00,159819.SZ,1.995,4500,多,1.876,8977.500,536.400
2026-05-14,15:30:00,512480.SS,2.043,3400,多,1.915,6946.200,436.900
2026-05-14,15:30:00,563300.SS,1.631,6500,多,1.638,10601.500,-47.450
2026-05-15,15:30:00,511880.SS,100.455,600,多,95.111,60273.000,3206.280
2026-05-15,15:30:00,510880.SS,3.223,100,多,3.991,322.300,-76.840
2026-05-15,15:30:00,512010.SS,0.356,100,多,3.589,35.600,-323.310
2026-05-15,15:30:00,159915.SZ,3.970,2600,多,3.541,10322.000,1115.140
2026-05-15,15:30:00,510500.SS,8.612,1300,多,8.074,11195.600,699.530
2026-05-15,15:30:00,159819.SZ,1.943,4500,多,1.876,8743.500,302.400
2026-05-15,15:30:00,512480.SS,2.035,3400,多,1.915,6919.000,409.700
2026-05-15,15:30:00,563300.SS,1.617,6500,多,1.638,10510.500,-138.450
2026-05-18,15:30:00,511880.SS,100.450,600,多,95.111,60270.000,3203.280
2026-05-18,15:30:00,510880.SS,3.217,100,多,3.991,321.700,-77.440
2026-05-18,15:30:00,512010.SS,0.349,100,多,3.589,34.900,-324.010
2026-05-18,15:30:00,159915.SZ,3.923,2600,多,3.541,10199.800,992.940
2026-05-18,15:30:00,510500.SS,8.631,1300,多,8.074,11220.300,724.230
2026-05-18,15:30:00,159819.SZ,1.960,4500,多,1.876,8820.000,378.900
2026-05-18,15:30:00,512480.SS,2.058,3400,多,1.915,6997.200,487.900
2026-05-18,15:30:00,563300.SS,1.626,6500,多,1.638,10569.000,-79.950
2026-05-19,15:30:00,511880.SS,100.459,600,多,95.111,60275.400,3208.680
